Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_139.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_139.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_139.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_242.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_242.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_242.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_341.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_341.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_341.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_446.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_446.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_446.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_547.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_547.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_547.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_649.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_649.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_649.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_748.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_748.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_748.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_851.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_851.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_851.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_55_954.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_55_954.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_55_954.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_056.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_056.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_056.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_157.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_157.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_157.jpg, 0, 1, 0, 30.19805
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_258.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_258.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_258.jpg, 0, 1, 0, 30.19021
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_361.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_361.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_361.jpg, 0, 1, 0, 30.19138
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_463.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_463.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_463.jpg, 0, 1, 0, 30.1905
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_566.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_566.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_566.jpg, 0, 1, 0, 30.19033
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_669.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_669.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_669.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_769.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_769.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_769.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_872.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_872.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_872.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_56_974.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_56_974.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_56_974.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_076.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_076.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_076.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_177.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_177.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_177.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_277.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_277.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_277.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_381.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_381.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_381.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_482.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_482.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_482.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_585.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_585.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_585.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_687.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_687.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_687.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_790.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_790.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_790.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_891.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_891.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_891.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_57_991.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_57_991.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_57_991.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_095.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_095.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_095.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_196.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_196.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_196.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_297.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_297.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_297.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_399.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_399.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_399.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_500.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_500.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_500.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_603.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_603.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_603.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_705.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_705.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_705.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_807.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_807.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_807.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_58_909.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_58_909.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_58_909.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_010.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_010.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_010.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_110.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_110.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_110.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_212.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_212.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_212.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_314.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_314.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_314.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_414.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_414.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_414.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_517.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_517.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_517.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_621.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_621.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_621.jpg, 0.06803931, 1, 0, 30.18921
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_722.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_722.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_722.jpg, 0.3688582, 1, 0, 30.15992
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_823.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_823.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_823.jpg, 0.1604456, 1, 0, 30.19103
Z:\Zself driving car data\IMG\center_2018_09_21_00_03_59_924.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_03_59_924.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_03_59_924.jpg, 0, 1, 0, 30.18922
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_026.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_026.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_026.jpg, 0, 1, 0, 30.1902
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_127.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_127.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_127.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_228.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_228.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_228.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_329.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_329.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_329.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_431.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_431.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_431.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_532.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_532.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_532.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_634.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_634.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_634.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_737.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_737.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_737.jpg, 0.1711702, 1, 0, 30.18226
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_841.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_841.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_841.jpg, 0.4701084, 1, 0, 30.14642
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_00_942.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_00_942.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_00_942.jpg, 0.5247825, 1, 0, 30.16369
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_046.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_046.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_046.jpg, 0.1704102, 1, 0, 30.19474
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_147.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_147.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_147.jpg, 0, 1, 0, 30.18766
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_251.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_251.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_251.jpg, 0, 1, 0, 30.19003
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_353.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_353.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_353.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_456.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_456.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_456.jpg, 0.2086953, 1, 0, 30.17965
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_559.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_559.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_559.jpg, 0.5164773, 1, 0, 30.14004
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_661.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_661.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_661.jpg, 0.2827773, 1, 0, 30.19066
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_764.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_764.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_764.jpg, 0, 1, 0, 30.18637
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_865.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_865.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_865.jpg, 0, 1, 0, 30.18976
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_01_971.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_01_971.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_01_971.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_073.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_073.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_073.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_174.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_174.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_174.jpg, 0.2955191, 1, 0, 30.16938
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_276.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_276.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_276.jpg, 0.528119, 1, 0, 30.14196
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_376.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_376.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_376.jpg, 0.2179569, 1, 0, 30.19362
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_479.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_479.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_479.jpg, 0, 1, 0, 30.18652
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_580.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_580.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_580.jpg, 0, 1, 0, 30.18995
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_683.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_683.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_683.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_784.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_784.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_784.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_886.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_886.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_886.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_02_989.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_02_989.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_02_989.jpg, -0.01085877, 1, 0, 30.19028
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_091.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_091.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_091.jpg, -0.3144034, 1, 0, 30.16657
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_190.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_190.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_190.jpg, -0.1903261, 1, 0, 30.18969
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_292.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_292.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_292.jpg, 0, 1, 0, 30.18864
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_395.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_395.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_395.jpg, 0, 1, 0, 30.19007
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_498.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_498.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_498.jpg, 0, 1, 0, 30.19027
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_600.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_600.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_600.jpg, 0, 1, 0, 30.19029
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_700.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_700.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_700.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_800.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_800.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_800.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_03_902.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_03_902.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_03_902.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_002.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_002.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_002.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_106.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_106.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_106.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_209.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_209.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_209.jpg, 0, 1, 0, 30.19031
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_311.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_311.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_311.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_414.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_414.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_414.jpg, 0, 1, 0, 30.1903
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_517.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_517.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_517.jpg, 0, 1, 0, 30.19099
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_617.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_617.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_617.jpg, 0, 1, 0, 30.18544
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_719.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_719.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_719.jpg, 0, 1, 0, 30.18185
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_822.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_822.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_822.jpg, 0, 1, 0, 30.18254
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_04_925.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_04_925.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_04_925.jpg, 0, 1, 0, 30.1863
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_05_028.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_05_028.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_05_028.jpg, 0, 1, 0, 30.19186
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_05_129.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_05_129.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_05_129.jpg, 0, 1, 0, 30.16941
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_05_230.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_05_230.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_05_230.jpg, 0, 1, 0, 30.19278
Z:\Zself driving car data\IMG\center_2018_09_21_00_04_05_332.jpg, Z:\Zself driving car data\IMG\left_2018_09_21_00_04_05_332.jpg, Z:\Zself driving car data\IMG\right_2018_09_21_00_04_05_332.jpg, 0, 1, 0, 30.19047
